15540	10	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.0	0.9	4	80
15540	1	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	5	80
15540	2	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	5	80
15540	3	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	5	80
15540	4	1.0	1.0	1.0		1.0	0.8333333333333334	0.9090909090909091	1.0		0.8333333333333334	5	80
15540	5	0.8181818181818182	0.9	1.0		0.8181818181818182	0.7272727272727273	0.8421052631578948	1.0		0.7272727272727273	5	80
15540	6	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	5	80
15540	7	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	5	80
15540	8	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.0	0.9	5	80
15540	9	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	5	80
15540	10	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.0	0.9	5	80
15540	1	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	6	80
15540	2	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	6	80
15540	3	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	6	80
15540	4	1.0	1.0	1.0		1.0	0.8333333333333334	0.9090909090909091	1.0		0.8333333333333334	6	80
15540	5	0.8181818181818182	0.9	1.0		0.8181818181818182	0.7272727272727273	0.8421052631578948	1.0		0.7272727272727273	6	80
15540	6	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	6	80
15540	7	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	6	80
15540	8	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.0	0.9	6	80
15540	9	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	6	80
15540	10	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.0	0.9	6	80
15540	1	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	7	80
15540	2	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	7	80
15540	3	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	7	80
15540	4	1.0	1.0	1.0		1.0	0.8333333333333334	0.9090909090909091	1.0		0.8333333333333334	7	80
15540	5	0.8181818181818182	0.9	1.0		0.8181818181818182	0.7272727272727273	0.8421052631578948	1.0		0.7272727272727273	7	80
15540	6	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	7	80
15540	7	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	7	80
15540	8	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.0	0.9	7	80
15540	9	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	7	80
15540	10	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.0	0.9	7	80
15540	1	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	8	80
15540	2	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	8	80
15540	3	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	8	80
15540	4	1.0	1.0	1.0		1.0	0.8333333333333334	0.9090909090909091	1.0		0.8333333333333334	8	80
15540	5	0.8181818181818182	0.9	1.0		0.8181818181818182	0.7272727272727273	0.8421052631578948	1.0		0.7272727272727273	8	80
15540	6	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	8	80
15540	7	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	8	80
15540	8	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.0	0.9	8	80
15540	9	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	8	80
15540	10	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.0	0.9	8	80
15540	1	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	9	80
15540	2	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	9	80
15540	3	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	9	80
15540	4	1.0	1.0	1.0		1.0	0.8333333333333334	0.9090909090909091	1.0		0.8333333333333334	9	80
15540	5	0.8181818181818182	0.9	1.0		0.8181818181818182	0.7272727272727273	0.8421052631578948	1.0		0.7272727272727273	9	80
15540	6	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	9	80
15540	7	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	9	80
15540	8	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.0	0.9	9	80
15540	9	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	9	80
15540	10	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.0	0.9	9	80
15540	1	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	10	80
15540	2	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	10	80
15540	3	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	10	80
15540	4	1.0	1.0	1.0		1.0	0.8333333333333334	0.9090909090909091	1.0		0.8333333333333334	10	80
15540	5	0.8181818181818182	0.9	1.0		0.8181818181818182	0.7272727272727273	0.8421052631578948	1.0		0.7272727272727273	10	80
15540	6	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	10	80
15540	7	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	10	80
15540	8	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.0	0.9	10	80
15540	9	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	10	80
15540	10	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.0	0.9	10	80
15570	1	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	1	80
15570	2	1.0	1.0	1.0		1.0	0.9166666666666666	0.9565217391304349	1.0		0.9166666666666666	1	80
15570	3	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	1	80
15570	4	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	0.75	0.7857142857142857	0.8250000000000001	0.0	0.8181818181818182	1	80
15570	5	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	1	80
15570	6	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	1	80
15570	7	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	1	80
15570	8	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	1	80
15570	9	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	1	80
15570	10	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	1	80
15570	1	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	2	80
15570	2	1.0	1.0	1.0		1.0	0.9166666666666666	0.9565217391304349	1.0		0.9166666666666666	2	80
15570	3	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	2	80
15570	4	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	0.75	0.7857142857142857	0.8250000000000001	0.0	0.8181818181818182	2	80
15570	5	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	2	80
15570	6	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	2	80
15570	7	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	2	80
15570	8	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	2	80
15570	9	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	2	80
15570	10	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	2	80
15570	1	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	3	80
15570	2	1.0	1.0	1.0		1.0	0.9166666666666666	0.9565217391304349	1.0		0.9166666666666666	3	80
15570	3	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	3	80
15570	4	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	0.75	0.7857142857142857	0.8250000000000001	0.0	0.8181818181818182	3	80
15570	5	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	3	80
15570	6	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	3	80
15570	7	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	3	80
15570	8	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	3	80
15570	9	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	3	80
15570	10	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	3	80
15570	1	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	4	80
15570	2	1.0	1.0	1.0		1.0	0.9166666666666666	0.9565217391304349	1.0		0.9166666666666666	4	80
15570	3	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	4	80
15570	4	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	0.75	0.7857142857142857	0.8250000000000001	0.0	0.8181818181818182	4	80
15570	5	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	4	80
15570	6	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	4	80
15570	7	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	4	80
15570	8	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	4	80
15570	9	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	4	80
15570	10	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	4	80
15570	1	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	5	80
15570	2	1.0	1.0	1.0		1.0	0.9166666666666666	0.9565217391304349	1.0		0.9166666666666666	5	80
15570	3	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	5	80
15570	4	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	0.75	0.7857142857142857	0.8250000000000001	0.0	0.8181818181818182	5	80
15570	5	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	5	80
15570	6	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	5	80
15570	7	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	5	80
15570	8	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	5	80
15570	9	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	5	80
15570	10	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	5	80
15570	1	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	6	80
15570	2	1.0	1.0	1.0		1.0	0.9166666666666666	0.9565217391304349	1.0		0.9166666666666666	6	80
15570	3	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	6	80
15570	4	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	0.75	0.7857142857142857	0.8250000000000001	0.0	0.8181818181818182	6	80
15570	5	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	6	80
15570	6	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	6	80
15570	7	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	6	80
15570	8	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	6	80
15570	9	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	6	80
15570	10	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	6	80
15570	1	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	7	80
15570	2	1.0	1.0	1.0		1.0	0.9166666666666666	0.9565217391304349	1.0		0.9166666666666666	7	80
15570	3	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	7	80
15570	4	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	0.75	0.7857142857142857	0.8250000000000001	0.0	0.8181818181818182	7	80
15570	5	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	7	80
15570	6	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	7	80
15570	7	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	7	80
15570	8	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	7	80
15570	9	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	7	80
15570	10	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	7	80
15570	1	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	8	80
15570	2	1.0	1.0	1.0		1.0	0.9166666666666666	0.9565217391304349	1.0		0.9166666666666666	8	80
15570	3	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	8	80
15570	4	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	0.75	0.7857142857142857	0.8250000000000001	0.0	0.8181818181818182	8	80
15570	5	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	8	80
15570	6	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	8	80
15570	7	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	8	80
15570	8	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	8	80
15570	9	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	8	80
15570	10	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	8	80
15570	1	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	9	80
15570	2	1.0	1.0	1.0		1.0	0.9166666666666666	0.9565217391304349	1.0		0.9166666666666666	9	80
15570	3	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	9	80
15570	4	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	0.75	0.7857142857142857	0.8250000000000001	0.0	0.8181818181818182	9	80
15570	5	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	9	80
15570	6	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	9	80
15570	7	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	9	80
15570	8	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	9	80
15570	9	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	9	80
15570	10	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	9	80
15570	1	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	10	80
15570	2	1.0	1.0	1.0		1.0	0.9166666666666666	0.9565217391304349	1.0		0.9166666666666666	10	80
15570	3	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	0.9166666666666666	0.8768115942028986	0.8402777777777777	0.0	1.0	10	80
15570	4	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	0.75	0.7857142857142857	0.8250000000000001	0.0	0.8181818181818182	10	80
15570	5	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	10	80
15570	6	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	10	80
15570	7	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	0.8181818181818182	0.7363636363636363	0.6694214876033059	0.0	1.0	10	80
15570	8	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	10	80
15570	9	1.0	1.0	1.0		1.0	0.9090909090909091	0.9523809523809524	1.0		0.9090909090909091	10	80
15570	10	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	0.9090909090909091	0.8658008658008658	0.8264462809917354	0.0	1.0	10	80
21340	1	0.8333333333333334	0.7999999999999999	0.8636363636363636	0.3333333333333333	1.0	0.8333333333333334	0.7999999999999999	0.8636363636363636	0.3333333333333333	1.0	1	80
21340	2	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	0.9090909090909091	0.75	0.7857142857142857	0.8250000000000001	0.0	0.8181818181818182	1	80
21340	3	0.75	0.6428571428571428	0.5625	0.0	1.0	0.75	0.6428571428571428	0.5625	0.0	1.0	1	80
